*************
44375,44375,7
44376,44376,8
44377,44377,10
44378,44378,7
44379,44379,10
44380,44380,6
44381,44381,7
44382,44382,10
44383,44383,8
44384,44384,10
44385,44385,10
44386,44386,8
44387,44387,7
44388,44388,7
44389,44389,8
44390,44390,7
44391,44391,5
44392,44392,9
44393,44393,9
44394,44394,9
44395,44395,9
44396,44396,8
44397,44397,9
44398,44398,6
44399,44399,10
44400,44400,9
44401,44401,8
44402,44402,10
44403,44403,5
44404,44404,9
44405,44405,10
44406,44406,10
44407,44407,10
44408,44408,9
44409,44409,5
44410,44410,5
44411,44411,9
44412,44412,10
44413,44413,5
44414,44414,5
44415,44415,10
44416,44416,10
44417,44417,9
44418,44418,1
44419,44419,10
44420,44420,10
44421,44421,5
44422,44422,7
44423,44423,7
44424,44424,10
44425,44425,5
44426,44426,10
44427,44427,10
44428,44428,5
44429,44429,6
44430,44430,5
44431,44431,6
44432,44432,8
44433,44433,8
44434,44434,10
44435,44435,9
44436,44436,7
44437,44437,8
44438,44438,9
44439,44439,8
44440,44440,10
44441,44441,9
44442,44442,9
44443,44443,8
44444,44444,7
44445,44445,6
44446,44446,10
44447,44447,8
44448,44448,9
44449,44449,10
44450,44450,8
44451,44451,7
44452,44452,7
44453,44453,9
44454,44454,9
44455,44455,10
44456,44456,6
44457,44457,8
44458,44458,6
44459,44459,9
44460,44460,5
44461,44461,10
44462,44462,10
44463,44463,8
44464,44464,8
44465,44465,4
44466,44466,5
44467,44467,8
44468,44468,8
44469,44469,8
44470,44470,9
44471,44471,8
44472,44472,5
44473,44473,8
44474,44474,7
44475,44475,9
44476,44476,10
44477,44477,5
44478,44478,7
44479,44479,10
44480,44480,6
44481,44481,10
44482,44482,9
44483,44483,5
44484,44484,5
44485,44485,8
44486,44486,8
44487,44487,5
44488,44488,7
44489,44489,5
44490,44490,7
44491,44491,8
44492,44492,8
44493,44493,8
44494,44494,10
44495,44495,8
44496,44496,7
44497,44497,6
44498,44498,10
44499,44499,7
44500,44500,10
44501,44501,7
44502,44502,9
44503,44503,8
44504,44504,8
44505,44505,8
44506,44506,7
44507,44507,6
44508,44508,5
44509,44509,5
44510,44510,7
44511,44511,8
44512,44512,10
44513,44513,7
44514,44514,8
44515,44515,10
44516,44516,10
44517,44517,7
44518,44518,9
44519,44519,9
44520,44520,5
44521,44521,8
44522,44522,10
44523,44523,2
44524,44524,9
44525,44525,5
44526,44526,6
44527,44527,8
44528,44528,3
44529,44529,7
44530,44530,10
44531,44531,6
44532,44532,10
44533,44533,8
44534,44534,5
44535,44535,6
44536,44536,8
44537,44537,5
44538,44538,10
44539,44539,8
44540,44540,10
44541,44541,8
44542,44542,10
44543,44543,3
44544,44544,5
44545,44545,8
44546,44546,9
44547,44547,7
44548,44548,8
44549,44549,6
44550,44550,5
44551,44551,5
44552,44552,8
44553,44553,7
44554,44554,9
44555,44555,7
44556,44556,8
44557,44557,9
44558,44558,5
44559,44559,6
44560,44560,10
44561,44561,8
44562,44562,7
44563,44563,7
44564,44564,9
44565,44565,7
44566,44566,9
44567,44567,9
44568,44568,8
44569,44569,8
44570,44570,8
44571,44571,7
44572,44572,8
44573,44573,8
44574,44574,5
44575,44575,6
44576,44576,10
44577,44577,8
44578,44578,7
44579,44579,10
44580,44580,9
44581,44581,8
44582,44582,8
44583,44583,9
44584,44584,3
44585,44585,5
44586,44586,8
44587,44587,6
44588,44588,10
44589,44589,5
44590,44590,10
44591,44591,9
44592,44592,8
44593,44593,8
44594,44594,4
44595,44595,5
44596,44596,8
44597,44597,7
44598,44598,7
44599,44599,8
44600,44600,5
44601,44601,10
44602,44602,7
44603,44603,9
44604,44604,5
44605,44605,7
44606,44606,9
44607,44607,7
44608,44608,9
44609,44609,8
44610,44610,6
44611,44611,8
44612,44612,9
44613,44613,5
44614,44614,9
44615,44615,10
44616,44616,6
44617,44617,8
44618,44618,7
44619,44619,3
44620,44620,5
44621,44621,10
44622,44622,9
44623,44623,5
44624,44624,8
44625,44625,5
44626,44626,7
44627,44627,6
44628,44628,8
44629,44629,8
44630,44630,10
44631,44631,8
44632,44632,6
44633,44633,7
44634,44634,8
44635,44635,9
44636,44636,8
44637,44637,8
44638,44638,8
44639,44639,1
44640,44640,7
44641,44641,7
44642,44642,7
44643,44643,8
44644,44644,7
44645,44645,9
44646,44646,5
44647,44647,10
44648,44648,7
44649,44649,7
44650,44650,7
44651,44651,7
44652,44652,6
44653,44653,7
44654,44654,6
44655,44655,8
44656,44656,10
44657,44657,6
44658,44658,8
44659,44659,8
44660,44660,10
44661,44661,10
44662,44662,9
44663,44663,10
44664,44664,10
44665,44665,10
44666,44666,8
44667,44667,3
44668,44668,5
44669,44669,4
44670,44670,10
44671,44671,8
44672,44672,10
44673,44673,8
44674,44674,9
44675,44675,8
44676,44676,8
44677,44677,9
44678,44678,9
44679,44679,10
44680,44680,7
44681,44681,5
44682,44682,9
44683,44683,8
44684,44684,5
44685,44685,5
44686,44686,7
44687,44687,8
44688,44688,10
44689,44689,10
44690,44690,8
44691,44691,10
44692,44692,8
44693,44693,7
44694,44694,9
44695,44695,9
44696,44696,10
44697,44697,7
44698,44698,9
44699,44699,7
44700,44700,7
44701,44701,5
44702,44702,3
44703,44703,5
44704,44704,8
44705,44705,9
44706,44706,9
44707,44707,7
44708,44708,9
44709,44709,7
44710,44710,7
44711,44711,7
44712,44712,9
44713,44713,8
44714,44714,7
44715,44715,8
44716,44716,8
44717,44717,9
44718,44718,6
44719,44719,5
44720,44720,8
44721,44721,7
44722,44722,7
44723,44723,6
44724,44724,9
44725,44725,8
44726,44726,8
44727,44727,10
44728,44728,10
44729,44729,9
44730,44730,6
44731,44731,3
44732,44732,8
44733,44733,8
44734,44734,7
44735,44735,8
44736,44736,8
44737,44737,9
44738,44738,6
44739,44739,9
44740,44740,8
44741,44741,7
44742,44742,7
44743,44743,10
44744,44744,7
44745,44745,8
44746,44746,7
44747,44747,5
44748,44748,8
44749,44749,6
44750,44750,7
44751,44751,7
44752,44752,7
44753,44753,10
44754,44754,4
44755,44755,3
44756,44756,9
44757,44757,8
44758,44758,5
44759,44759,10
44760,44760,5
44761,44761,6
44762,44762,7
44763,44763,8
44764,44764,7
44765,44765,9
44766,44766,6
44767,44767,7
44768,44768,8
44769,44769,9
44770,44770,5
44771,44771,7
44772,44772,6
44773,44773,9
44774,44774,9
44775,44775,9
44776,44776,9
44777,44777,8
44778,44778,7
44779,44779,9
44780,44780,9
44781,44781,8
44782,44782,8
44783,44783,9
44784,44784,10
44785,44785,5
44786,44786,10
44787,44787,10
44788,44788,8
44789,44789,10
44790,44790,7
44791,44791,8
44792,44792,7
44793,44793,10
44794,44794,5
44795,44795,8
44796,44796,8
44797,44797,7
44798,44798,4
44799,44799,10
44800,44800,8
44801,44801,10
44802,44802,10
44803,44803,6
44804,44804,10
44805,44805,7
44806,44806,5
44807,44807,8
44808,44808,5
44809,44809,8
44810,44810,10
44811,44811,8
44812,44812,9
44813,44813,10
44814,44814,8
44815,44815,8
44816,44816,10
44817,44817,6
44818,44818,10
44819,44819,8
44820,44820,8
44821,44821,8
44822,44822,8
44823,44823,8
44824,44824,10
44825,44825,10
44826,44826,9
44827,44827,6
44828,44828,9
44829,44829,5
44830,44830,8
44831,44831,10
44832,44832,6
44833,44833,7
44834,44834,5
44835,44835,6
44836,44836,9
44837,44837,9
44838,44838,10
44839,44839,8
44840,44840,8
44841,44841,9
44842,44842,10
44843,44843,8
44844,44844,9
44845,44845,9
44846,44846,10
44847,44847,5
44848,44848,8
44849,44849,8
44850,44850,5
44851,44851,8
44852,44852,6
44853,44853,9
44854,44854,8
44855,44855,9
44856,44856,7
44857,44857,7
44858,44858,7
44859,44859,10
44860,44860,8
44861,44861,8
44862,44862,8
44863,44863,6
44864,44864,10
44865,44865,8
44866,44866,10
44867,44867,8
44868,44868,10
44869,44869,5
44870,44870,9
44871,44871,1
44872,44872,10
44873,44873,3
44874,44874,9
44875,44875,5
44876,44876,8
44877,44877,6
44878,44878,8
44879,44879,10
44880,44880,9
44881,44881,10
44882,44882,7
44883,44883,9
44884,44884,10
44885,44885,8
44886,44886,7
44887,44887,7
44888,44888,5
44889,44889,9
44890,44890,8
44891,44891,5
44892,44892,7
44893,44893,8
44894,44894,8
44895,44895,6
44896,44896,9
44897,44897,8
44898,44898,8
44899,44899,5
44900,44900,5
44901,44901,9
44902,44902,10
44903,44903,8
44904,44904,9
44905,44905,8
44906,44906,3
44907,44907,7
44908,44908,10
44909,44909,9
44910,44910,9
44911,44911,9
44912,44912,5
44913,44913,8
44914,44914,9
44915,44915,6
44916,44916,6
44917,44917,5
44918,44918,8
44919,44919,5
44920,44920,8
44921,44921,9
44922,44922,9
44923,44923,8
44924,44924,8
44925,44925,10
44926,44926,8
44927,44927,8
44928,44928,10
44929,44929,6
44930,44930,7
44931,44931,9
44932,44932,9
44933,44933,9
44934,44934,9
44935,44935,7
44936,44936,5
44937,44937,10
44938,44938,10
44939,44939,8
44940,44940,9
44941,44941,8
44942,44942,5
44943,44943,7
44944,44944,10
44945,44945,5
44946,44946,6
44947,44947,8
44948,44948,8
44949,44949,7
44950,44950,9
44951,44951,4
44952,44952,6
44953,44953,2
44954,44954,8
44955,44955,7
44956,44956,7
44957,44957,10
44958,44958,6
44959,44959,7
44960,44960,7
44961,44961,10
44962,44962,6
44963,44963,6
44964,44964,7
44965,44965,7
44966,44966,7
44967,44967,9
44968,44968,4
44969,44969,9
44970,44970,4
44971,44971,8
44972,44972,8
44973,44973,10
44974,44974,8
44975,44975,8
44976,44976,10
44977,44977,9
44978,44978,10
44979,44979,5
44980,44980,10
44981,44981,8
44982,44982,5
44983,44983,5
44984,44984,8
44985,44985,7
44986,44986,10
44987,44987,8
44988,44988,9
44989,44989,7
44990,44990,6
44991,44991,9
44992,44992,5
44993,44993,8
44994,44994,8
44995,44995,9
44996,44996,8
44997,44997,5
44998,44998,10
44999,44999,8
45000,45000,5
45001,45001,7
45002,45002,8
45003,45003,10
45004,45004,9
45005,45005,8
45006,45006,10
45007,45007,9
45008,45008,10
45009,45009,7
45010,45010,6
45011,45011,10
45012,45012,7
45013,45013,8
45014,45014,8
45015,45015,8
45016,45016,9
45017,45017,8
45018,45018,9
45019,45019,6
45020,45020,9
45021,45021,5
45022,45022,8
45023,45023,7
45024,45024,3
45025,45025,5
45026,45026,8
45027,45027,7
45028,45028,9
45029,45029,7
45030,45030,8
45031,45031,6
45032,45032,10
45033,45033,9
45034,45034,8
45035,45035,8
45036,45036,8
45037,45037,6
45038,45038,8
45039,45039,9
45040,45040,9
45041,45041,9
45042,45042,7
45043,45043,8
45044,45044,10
45045,45045,5
45046,45046,8
45047,45047,9
45048,45048,8
45049,45049,3
45050,45050,8
45051,45051,9
45052,45052,7
45053,45053,10
45054,45054,8
45055,45055,4
45056,45056,7
45057,45057,5
45058,45058,5
45059,45059,10
45060,45060,9
45061,45061,7
45062,45062,10
45063,45063,10
45064,45064,8
45065,45065,8
45066,45066,9
45067,45067,10
45068,45068,10
45069,45069,5
45070,45070,8
45071,45071,8
45072,45072,9
45073,45073,8
45074,45074,9
45075,45075,10
45076,45076,6
45077,45077,8
45078,45078,9
45079,45079,5
45080,45080,9
45081,45081,6
45082,45082,8
45083,45083,5
45084,45084,8
45085,45085,10
45086,45086,8
45087,45087,8
45088,45088,7
45089,45089,9
45090,45090,10
45091,45091,7
45092,45092,9
45093,45093,10
45094,45094,9
45095,45095,10
45096,45096,7
45097,45097,5
45098,45098,8
45099,45099,9
45100,45100,10
45101,45101,9
45102,45102,5
45103,45103,4
45104,45104,6
45105,45105,10
45106,45106,9
45107,45107,6
45108,45108,5
45109,45109,7
45110,45110,10
45111,45111,2
45112,45112,8
45113,45113,10
45114,45114,6
45115,45115,8
45116,45116,7
45117,45117,5
45118,45118,8
45119,45119,10
45120,45120,4
45121,45121,6
45122,45122,9
45123,45123,8
45124,45124,8
45125,45125,7
45126,45126,8
45127,45127,6
45128,45128,6
45129,45129,7
45130,45130,9
45131,45131,9
45132,45132,8
45133,45133,9
45134,45134,5
45135,45135,5
45136,45136,10
45137,45137,7
45138,45138,7
45139,45139,10
45140,45140,6
45141,45141,10
45142,45142,5
45143,45143,9
45144,45144,8
45145,45145,5
45146,45146,8
45147,45147,10
45148,45148,5
45149,45149,10
45150,45150,8
45151,45151,10
45152,45152,7
45153,45153,10
45154,45154,6
45155,45155,7
45156,45156,10
45157,45157,10
45158,45158,8
45159,45159,8
45160,45160,8
45161,45161,9
45162,45162,10
45163,45163,7
45164,45164,10
45165,45165,10
45166,45166,2
45167,45167,7
45168,45168,9
45169,45169,7
45170,45170,5
45171,45171,8
45172,45172,8
45173,45173,8
45174,45174,10
45175,45175,7
45176,45176,5
45177,45177,10
45178,45178,10
45179,45179,8
45180,45180,9
45181,45181,4
45182,45182,6
45183,45183,5
45184,45184,5
45185,45185,6
45186,45186,10
45187,45187,9
45188,45188,8
45189,45189,8
45190,45190,8
45191,45191,7
45192,45192,6
45193,45193,10
45194,45194,10
45195,45195,6
45196,45196,9
45197,45197,10
45198,45198,4
45199,45199,10
45200,45200,8
45201,45201,8
45202,45202,8
45203,45203,10
45204,45204,5
45205,45205,5
45206,45206,9
45207,45207,10
45208,45208,6
45209,45209,10
45210,45210,9
45211,45211,10
45212,45212,9
45213,45213,6
45214,45214,8
45215,45215,7
45216,45216,9
45217,45217,8
45218,45218,5
45219,45219,4
45220,45220,8
45221,45221,4
45222,45222,7
45223,45223,10
45224,45224,7
45225,45225,8
45226,45226,10
45227,45227,10
45228,45228,7
45229,45229,7
45230,45230,8
45231,45231,8
45232,45232,7
45233,45233,9
45234,45234,7
45235,45235,10
45236,45236,10
45237,45237,5
45238,45238,9
45239,45239,7
45240,45240,8
45241,45241,5
45242,45242,7
45243,45243,8
45244,45244,8
45245,45245,5
45246,45246,5
45247,45247,7
45248,45248,5
45249,45249,8
45250,45250,9
45251,45251,8
45252,45252,7
45253,45253,9
45254,45254,8
45255,45255,7
45256,45256,7
45257,45257,10
45258,45258,8
45259,45259,8
45260,45260,6
45261,45261,7
45262,45262,6
45263,45263,9
45264,45264,5
45265,45265,10
45266,45266,8
45267,45267,9
45268,45268,8
45269,45269,9
45270,45270,5
45271,45271,10
45272,45272,7
45273,45273,10
45274,45274,7
45275,45275,7
45276,45276,8
45277,45277,8
45278,45278,6
45279,45279,9
45280,45280,9
45281,45281,7
45282,45282,8
45283,45283,9
45284,45284,8
45285,45285,7
45286,45286,10
45287,45287,8
45288,45288,10
45289,45289,5
45290,45290,9
45291,45291,10
45292,45292,5
45293,45293,7
45294,45294,9
45295,45295,9
45296,45296,8
45297,45297,7
45298,45298,5
45299,45299,10
45300,45300,5
45301,45301,9
45302,45302,5
45303,45303,9
45304,45304,7
45305,45305,8
45306,45306,9
45307,45307,8
45308,45308,6
45309,45309,7
45310,45310,8
45311,45311,8
45312,45312,10
45313,45313,6
45314,45314,10
45315,45315,4
45316,45316,9
45317,45317,10
45318,45318,8
45319,45319,6
45320,45320,7
45321,45321,8
45322,45322,8
45323,45323,10
45324,45324,7
45325,45325,10
45326,45326,8
45327,45327,10
45328,45328,5
45329,45329,8
45330,45330,5
45331,45331,10
45332,45332,9
45333,45333,9
45334,45334,8
45335,45335,8
45336,45336,8
45337,45337,8
45338,45338,8
45339,45339,7
45340,45340,7
45341,45341,4
45342,45342,9
45343,45343,10
45344,45344,8
45345,45345,6
45346,45346,10
45347,45347,8
45348,45348,9
45349,45349,5
45350,45350,8
45351,45351,5
45352,45352,7
45353,45353,7
45354,45354,8
45355,45355,8
45356,45356,5
45357,45357,7
45358,45358,4
45359,45359,5
45360,45360,7
45361,45361,9
45362,45362,10
45363,45363,8
45364,45364,8
45365,45365,7
45366,45366,10
45367,45367,6
45368,45368,10
45369,45369,8
45370,45370,7
45371,45371,10
45372,45372,5
45373,45373,8
45374,45374,8
45375,45375,10
45376,45376,5
45377,45377,8
45378,45378,9
45379,45379,5
45380,45380,9
45381,45381,5
45382,45382,8
45383,45383,5
45384,45384,10
45385,45385,8
45386,45386,7
45387,45387,7
45388,45388,5
45389,45389,5
45390,45390,5
45391,45391,10
45392,45392,3
45393,45393,10
45394,45394,6
45395,45395,7
45396,45396,10
45397,45397,8
45398,45398,8
45399,45399,10
45400,45400,6
45401,45401,10
45402,45402,5
45403,45403,7
45404,45404,9
45405,45405,6
45406,45406,9
45407,45407,10
45408,45408,5
45409,45409,8
45410,45410,6
45411,45411,5
45412,45412,7
45413,45413,9
45414,45414,5
45415,45415,8
45416,45416,7
45417,45417,7
45418,45418,9
45419,45419,8
45420,45420,9
45421,45421,10
45422,45422,6
45423,45423,8
45424,45424,5
45425,45425,5
45426,45426,5
45427,45427,9
45428,45428,8
45429,45429,5
45430,45430,5
45431,45431,7
45432,45432,7
45433,45433,5
45434,45434,10
45435,45435,9
45436,45436,9
45437,45437,5
45438,45438,10
45439,45439,8
45440,45440,10
45441,45441,8
45442,45442,6
45443,45443,9
45444,45444,7
45445,45445,3
45446,45446,9
45447,45447,5
45448,45448,10
45449,45449,8
45450,45450,6
45451,45451,7
45452,45452,6
45453,45453,8
45454,45454,8
45455,45455,8
45456,45456,5
45457,45457,6
45458,45458,10
45459,45459,8
45460,45460,9
45461,45461,6
45462,45462,9
45463,45463,7
45464,45464,8
45465,45465,6
45466,45466,8
45467,45467,8
45468,45468,9
45469,45469,8
45470,45470,8
45471,45471,8
45472,45472,8
45473,45473,9
45474,45474,7
45475,45475,10
45476,45476,7
45477,45477,7
45478,45478,9
45479,45479,5
45480,45480,5
45481,45481,7
45482,45482,6
45483,45483,9
45484,45484,8
45485,45485,10
45486,45486,8
45487,45487,5
45488,45488,9
45489,45489,8
45490,45490,9
45491,45491,10
45492,45492,5
45493,45493,8
45494,45494,6
45495,45495,10
45496,45496,9
45497,45497,7
45498,45498,5
45499,45499,4
45500,45500,8
45501,45501,6
45502,45502,7
45503,45503,7
45504,45504,9
45505,45505,8
45506,45506,8
45507,45507,5
45508,45508,9
45509,45509,10
45510,45510,7
45511,45511,6
45512,45512,8
45513,45513,5
45514,45514,6
45515,45515,7
45516,45516,5
45517,45517,7
45518,45518,5
45519,45519,5
45520,45520,10
45521,45521,10
45522,45522,6
45523,45523,10
45524,45524,8
45525,45525,7
45526,45526,10
45527,45527,7
45528,45528,4
45529,45529,7
45530,45530,8
45531,45531,9
45532,45532,9
45533,45533,9
45534,45534,7
45535,45535,10
45536,45536,9
45537,45537,6
45538,45538,10
45539,45539,8
45540,45540,10
45541,45541,10
45542,45542,7
45543,45543,4
45544,45544,10
45545,45545,5
45546,45546,7
45547,45547,5
45548,45548,8
45549,45549,7
45550,45550,8
45551,45551,8
45552,45552,9
45553,45553,8
45554,45554,5
45555,45555,7
45556,45556,9
45557,45557,10
45558,45558,9
45559,45559,10
45560,45560,8
45561,45561,9
45562,45562,7
45563,45563,10
45564,45564,9
45565,45565,10
45566,45566,8
45567,45567,7
45568,45568,6
45569,45569,10
45570,45570,8
45571,45571,5
45572,45572,8
45573,45573,6
45574,45574,7
45575,45575,8
45576,45576,5
45577,45577,5
45578,45578,6
45579,45579,10
45580,45580,7
45581,45581,5
45582,45582,5
45583,45583,6
45584,45584,9
45585,45585,1
45586,45586,2
45587,45587,8
45588,45588,9
45589,45589,9
45590,45590,10
45591,45591,5
45592,45592,8
45593,45593,7
45594,45594,6
45595,45595,5
45596,45596,4
45597,45597,8
45598,45598,9
45599,45599,9
45600,45600,7
45601,45601,6
45602,45602,5
45603,45603,9
45604,45604,9
45605,45605,8
45606,45606,9
45607,45607,7
45608,45608,2
45609,45609,8
45610,45610,7
45611,45611,7
45612,45612,9
45613,45613,5
45614,45614,8
45615,45615,8
45616,45616,7
45617,45617,10
45618,45618,5
45619,45619,6
45620,45620,4
45621,45621,7
45622,45622,9
45623,45623,9
45624,45624,4
45625,45625,8
45626,45626,8
45627,45627,10
45628,45628,10
45629,45629,5
45630,45630,9
45631,45631,9
45632,45632,8
45633,45633,5
45634,45634,9
45635,45635,8
45636,45636,9
45637,45637,8
45638,45638,5
45639,45639,8
45640,45640,10
45641,45641,8
45642,45642,7
45643,45643,5
45644,45644,8
45645,45645,7
45646,45646,5
45647,45647,4
45648,45648,8
45649,45649,7
45650,45650,5
45651,45651,8
45652,45652,9
45653,45653,8
45654,45654,5
45655,45655,4
45656,45656,7
45657,45657,10
45658,45658,10
45659,45659,9
45660,45660,10
45661,45661,8
45662,45662,9
45663,45663,7
45664,45664,10
45665,45665,4
45666,45666,8
45667,45667,8
45668,45668,7
45669,45669,8
45670,45670,8
45671,45671,10
45672,45672,7
45673,45673,8
45674,45674,6
45675,45675,9
45676,45676,10
45677,45677,7
45678,45678,9
45679,45679,10
45680,45680,8
45681,45681,8
45682,45682,7
45683,45683,10
45684,45684,9
45685,45685,9
45686,45686,5
45687,45687,4
45688,45688,8
45689,45689,10
45690,45690,3
45691,45691,8
45692,45692,8
45693,45693,8
45694,45694,6
45695,45695,8
45696,45696,10
45697,45697,7
45698,45698,9
45699,45699,6
45700,45700,5
45701,45701,5
45702,45702,6
45703,45703,4
45704,45704,4
45705,45705,8
45706,45706,10
45707,45707,9
45708,45708,5
45709,45709,8
45710,45710,9
45711,45711,9
45712,45712,8
45713,45713,9
45714,45714,8
45715,45715,8
45716,45716,4
45717,45717,8
45718,45718,10
45719,45719,5
45720,45720,8
45721,45721,9
45722,45722,5
45723,45723,5
45724,45724,9
45725,45725,8
45726,45726,9
45727,45727,5
45728,45728,9
45729,45729,7
45730,45730,8
45731,45731,8
45732,45732,8
45733,45733,8
45734,45734,8
45735,45735,4
45736,45736,9
45737,45737,9
45738,45738,9
45739,45739,5
45740,45740,5
45741,45741,6
45742,45742,10
45743,45743,8
45744,45744,7
45745,45745,8
45746,45746,8
45747,45747,10
45748,45748,9
45749,45749,10
45750,45750,10
45751,45751,9
45752,45752,8
45753,45753,8
45754,45754,9
45755,45755,9
45756,45756,6
45757,45757,7
45758,45758,7
45759,45759,5
45760,45760,9
45761,45761,9
45762,45762,7
45763,45763,4
45764,45764,10
45765,45765,5
45766,45766,4
45767,45767,8
45768,45768,10
45769,45769,6
45770,45770,10
45771,45771,5
45772,45772,5
45773,45773,7
45774,45774,9
45775,45775,8
45776,45776,5
45777,45777,8
45778,45778,10
45779,45779,10
45780,45780,8
45781,45781,9
45782,45782,8
45783,45783,8
45784,45784,9
45785,45785,9
45786,45786,7
45787,45787,5
45788,45788,10
45789,45789,9
45790,45790,6
45791,45791,8
45792,45792,10
45793,45793,9
45794,45794,8
45795,45795,10
45796,45796,7
45797,45797,9
45798,45798,7
45799,45799,5
45800,45800,10
